Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
TWHIT_2005_8_28.n3,6:15:00,46.638,-121.39,4308,41.0,38.0,N/A,N/A,89.0,225.0,2.0,2.0,N/A
TWHIT_2005_8_28.n3,6:30:00,46.638,-121.39,4308,42.0,37.0,N/A,N/A,82.0,230.0,1.0,1.0,N/A
TWKN8_2005_8_28.n3,6:30:00,46.0000,-97.3750,1173,58.0,53.2,N/A,N/A,84.0,292.0,11.0,4.0,N/A
TWRA2_2005_8_28.n3,6:10:00,62.8167,-141.4667,1800,44.0,35.2,N/A,N/A,71.0,317.0,14.0,5.0,N/A
TWRN5_2005_8_28.n3,6:20:00,35.7792,-106.2656,6500,56.0,37.6,N/A,N/A,50.0,4.0,6.0,0.0,N/A
TWRW1_2005_8_28.n3,6:25:00,47.4175,-117.5283,2230,44.0,35.6,N/A,N/A,72.0,67.0,5.0,3.0,N/A
TYBO3_2005_8_28.n3,6:00:00,42.69,-121.43,5100,39.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UAEA4_2005_8_28.n3,6:00:00,35.28,-90.45,213,N/A,N/A,N/A,N/A,93.0,N/A,N/A,N/A,N/A
UAMA4_2005_8_28.n3,6:00:00,34.78,-90.82,217,N/A,N/A,N/A,N/A,89.0,N/A,N/A,N/A,N/A
UAPA4_2005_8_28.n3,6:00:00,34.25,-92.03,232,N/A,N/A,N/A,N/A,77.0,N/A,N/A,N/A,N/A
UCCC1_2005_8_28.n3,6:10:00,34.1233,-116.4078,3260,66.0,53.5,N/A,N/A,64.0,244.0,4.0,0.0,N/A
UCEA2_2005_8_28.n3,6:00:00,65.1,-144.93,2850,38.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UDWC1_2005_8_28.n3,6:10:00,40.7219,-123.4953,2600,57.0,35.3,N/A,N/A,44.0,24.0,2.0,0.0,N/A
UHLC1_2005_8_28.n3,6:50:00,35.8867,-118.6483,3720,64.0,46.5,N/A,N/A,53.0,116.0,5.0,2.0,N/A
UHSA2_2005_8_28.n3,6:15:00,61.11667,-149.71667,1378,41.0,N/A,N/A,N/A,N/A,29.0,10.0,3.0,N/A
UHSA2_2005_8_28.n3,6:25:00,61.11667,-149.71667,1378,42.0,N/A,N/A,N/A,N/A,25.0,8.0,3.0,N/A
UHSA2_2005_8_28.n3,6:45:00,61.11667,-149.71667,1378,42.0,N/A,N/A,N/A,N/A,14.0,9.0,4.0,N/A
UHSA2_2005_8_28.n3,6:55:00,61.11667,-149.71667,1378,41.0,N/A,N/A,N/A,N/A,35.0,8.0,4.0,N/A
UINU1_2005_8_28.n3,6:30:00,40.2847,-109.8617,4928,56.0,40.5,N/A,N/A,56.0,11.0,10.0,3.0,N/A
UMHM_2005_8_28.n3,6:00:00,46.44722,-109.94000,4360,45.2,28.9,N/A,N/A,53.0,307.0,9.0,N/A,N/A
UMHM_2005_8_28.n3,6:15:00,46.44722,-109.94000,4360,44.7,29.1,N/A,N/A,54.0,283.0,7.0,N/A,N/A
UMHM_2005_8_28.n3,6:30:00,46.44722,-109.94000,4360,45.7,29.3,N/A,N/A,53.0,270.0,10.0,N/A,N/A
UMHM_2005_8_28.n3,6:45:00,46.44722,-109.94000,4360,48.9,29.3,N/A,N/A,46.0,265.0,12.0,N/A,N/A
UMLF1_2005_8_28.n3,6:00:00,28.9194,-81.63200,82,73.9,73.8,N/A,N/A,100.0,58.0,N/A,4.0,N/A
UMLF1_2005_8_28.n3,6:15:00,28.9194,-81.63200,82,73.5,73.4,N/A,N/A,100.0,63.0,N/A,4.0,N/A
UMLF1_2005_8_28.n3,6:30:00,28.9194,-81.63200,82,73.7,73.7,N/A,N/A,100.0,69.0,N/A,4.0,N/A
UMLF1_2005_8_28.n3,6:45:00,28.9194,-81.63200,82,73.8,73.8,N/A,N/A,100.0,67.0,N/A,4.0,N/A
UMTO3_2005_8_28.n3,6:25:00,45.9167,-119.5667,270,61.0,48.7,N/A,N/A,64.0,20.0,6.0,4.0,N/A
UNFN7_2005_8_28.n3,6:00:00,35.3667,-79.8667,540,65.0,65.0,N/A,N/A,100.0,59.0,2.0,0.0,N/A
UNRC_2005_8_28.n3,6:00:00,39.53917,-119.80583,4480,53.9,44.0,0.0,N/A,69.0,327.0,2.0,2.0,N/A
UNRC_2005_8_28.n3,6:10:00,39.53917,-119.80583,4480,54.0,43.7,0.0,N/A,68.0,304.0,2.0,1.0,N/A
UNRC_2005_8_28.n3,6:20:00,39.53917,-119.80583,4480,53.5,44.0,0.0,N/A,70.0,294.0,3.0,2.0,N/A
UNRC_2005_8_28.n3,6:30:00,39.53917,-119.80583,4480,53.1,44.3,0.0,N/A,72.0,324.0,3.0,2.0,N/A
UNRC_2005_8_28.n3,6:40:00,39.53917,-119.80583,4480,53.1,44.3,0.0,N/A,72.0,323.0,4.0,1.0,N/A
UNRC_2005_8_28.n3,6:50:00,39.53917,-119.80583,4480,53.9,44.7,0.0,N/A,71.0,328.0,4.0,3.0,N/A
UP001_2005_8_28.n3,6:05:00,41.00057,-111.92400,4282,59.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP001_2005_8_28.n3,6:50:00,41.00057,-111.92400,4282,59.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP002_2005_8_28.n3,6:00:00,40.73590,-99.52222,2301,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP002_2005_8_28.n3,6:15:00,40.73590,-99.52222,2301,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP002_2005_8_28.n3,6:35:00,40.73590,-99.52222,2301,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP002_2005_8_28.n3,6:50:00,40.73590,-99.52222,2301,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP003_2005_8_28.n3,6:15:00,42.06943,-94.88207,1248,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP003_2005_8_28.n3,6:50:00,42.06943,-94.88207,1248,55.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP004_2005_8_28.n3,6:00:00,41.08510,-104.95770,6435,52.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP004_2005_8_28.n3,6:15:00,41.08510,-104.95770,6435,51.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP004_2005_8_28.n3,6:55:00,41.08510,-104.95770,6435,52.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP005_2005_8_28.n3,6:00:00,41.04980,-111.68300,4979,50.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP005_2005_8_28.n3,6:10:00,41.04980,-111.68300,4979,47.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP005_2005_8_28.n3,6:25:00,41.04980,-111.68300,4979,47.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP005_2005_8_28.n3,6:45:00,41.04980,-111.68300,4979,44.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP006_2005_8_28.n3,6:00:00,41.23317,-103.84580,4833,50.0,N/A,N/A,N/A,N/A,338.0,6.0,5.0,N/A
UP006_2005_8_28.n3,6:15:00,41.23317,-103.84580,4833,50.0,N/A,N/A,N/A,N/A,297.0,6.0,5.0,N/A
UP007_2005_8_28.n3,6:00:00,45.18873,-117.89710,2816,58.0,N/A,N/A,N/A,N/A,99.0,6.0,1.0,N/A
UP009_2005_8_28.n3,6:35:00,38.43905,-88.89748,508,71.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP009_2005_8_28.n3,6:55:00,38.43905,-88.89748,508,71.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP010_2005_8_28.n3,6:00:00,38.48657,-112.98400,4955,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP012_2005_8_28.n3,6:35:00,0.00000,0.00000,,77.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP013_2005_8_28.n3,6:00:00,36.50288,-114.76360,2025,100.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP014_2005_8_28.n3,6:45:00,0.00000,0.00000,,82.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP015_2005_8_28.n3,6:55:00,41.21100,-104.43750,5618,55.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP016_2005_8_28.n3,6:00:00,41.83615,-106.68140,6845,46.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP017_2005_8_28.n3,6:00:00,43.92310,-116.98540,2170,55.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP018_2005_8_28.n3,6:00:00,40.69962,-99.24057,2211,54.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP018_2005_8_28.n3,6:20:00,40.69962,-99.24057,2211,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP018_2005_8_28.n3,6:35:00,40.69962,-99.24057,2211,55.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP019_2005_8_28.n3,6:00:00,40.78305,-99.77635,2408,58.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP019_2005_8_28.n3,6:15:00,40.78305,-99.77635,2408,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP019_2005_8_28.n3,6:30:00,40.78305,-99.77635,2408,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP019_2005_8_28.n3,6:55:00,40.78305,-99.77635,2408,62.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP021_2005_8_28.n3,6:00:00,40.44883,-98.14595,1805,58.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP022_2005_8_28.n3,6:40:00,0.00000,0.00000,,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP023_2005_8_28.n3,6:00:00,0.00000,0.00000,,52.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP024_2005_8_28.n3,6:00:00,41.81988,-110.66180,6980,39.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP024_2005_8_28.n3,6:25:00,41.81988,-110.66180,6980,37.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP025_2005_8_28.n3,6:00:00,0.00000,0.00000,,79.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP026_2005_8_28.n3,6:25:00,41.85567,-90.93400,720,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP026_2005_8_28.n3,6:55:00,41.85567,-90.93400,720,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP027_2005_8_28.n3,6:00:00,41.09957,-105.13680,7225,51.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP027_2005_8_28.n3,6:05:00,41.09957,-105.13680,7225,51.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP028_2005_8_28.n3,6:00:00,40.93860,-111.89770,4218,59.0,N/A,N/A,N/A,N/A,124.0,5.0,2.0,N/A
UP029_2005_8_28.n3,6:55:00,41.11198,-111.20360,6250,35.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP030_2005_8_28.n3,6:00:00,41.40758,-110.57630,6612,30.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP031_2005_8_28.n3,6:00:00,42.83658,-112.77180,4413,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP031_2005_8_28.n3,6:05:00,42.83658,-112.77180,4413,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP031_2005_8_28.n3,6:10:00,42.83658,-112.77180,4413,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP031_2005_8_28.n3,6:15:00,42.83658,-112.77180,4413,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP031_2005_8_28.n3,6:20:00,42.83658,-112.77180,4413,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP031_2005_8_28.n3,6:25:00,42.83658,-112.77180,4413,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP031_2005_8_28.n3,6:30:00,42.83658,-112.77180,4413,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP031_2005_8_28.n3,6:35:00,42.83658,-112.77180,4413,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP031_2005_8_28.n3,6:40:00,42.83658,-112.77180,4413,55.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP031_2005_8_28.n3,6:45:00,42.83658,-112.77180,4413,55.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP031_2005_8_28.n3,6:50:00,42.83658,-112.77180,4413,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP031_2005_8_28.n3,6:55:00,42.83658,-112.77180,4413,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP032_2005_8_28.n3,6:15:00,0.00000,0.00000,,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP032_2005_8_28.n3,6:50:00,0.00000,0.00000,,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP033_2005_8_28.n3,6:00:00,35.04440,-116.07680,962,87.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP033_2005_8_28.n3,6:15:00,35.04440,-116.07680,962,87.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP034_2005_8_28.n3,6:00:00,35.25893,-115.47360,4095,69.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP034_2005_8_28.n3,6:15:00,35.25893,-115.47360,4095,69.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP035_2005_8_28.n3,6:35:00,41.90233,-91.26000,890,59.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP036_2005_8_28.n3,6:00:00,30.47417,-91.50508,23,80.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP037_2005_8_28.n3,6:55:00,0.00000,0.00000,,-31.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP038_2005_8_28.n3,6:00:00,0.00000,0.00000,,62.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP038_2005_8_28.n3,6:05:00,0.00000,0.00000,,62.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP038_2005_8_28.n3,6:10:00,0.00000,0.00000,,62.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP038_2005_8_28.n3,6:15:00,0.00000,0.00000,,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP038_2005_8_28.n3,6:20:00,0.00000,0.00000,,62.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP038_2005_8_28.n3,6:25:00,0.00000,0.00000,,62.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP038_2005_8_28.n3,6:30:00,0.00000,0.00000,,62.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP038_2005_8_28.n3,6:35:00,0.00000,0.00000,,62.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP038_2005_8_28.n3,6:40:00,0.00000,0.00000,,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP038_2005_8_28.n3,6:45:00,0.00000,0.00000,,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP038_2005_8_28.n3,6:50:00,0.00000,0.00000,,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP038_2005_8_28.n3,6:55:00,0.00000,0.00000,,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP039_2005_8_28.n3,6:00:00,38.06247,-113.36400,5100,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP039_2005_8_28.n3,6:10:00,38.06247,-113.36400,5100,51.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP039_2005_8_28.n3,6:30:00,38.06247,-113.36400,5100,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP040_2005_8_28.n3,6:15:00,0.00000,0.00000,,51.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP040_2005_8_28.n3,6:25:00,0.00000,0.00000,,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP040_2005_8_28.n3,6:50:00,0.00000,0.00000,,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP041_2005_8_28.n3,6:00:00,0.00000,0.00000,,58.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP042_2005_8_28.n3,6:00:00,41.28012,-96.23022,1132,57.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP043_2005_8_28.n3,6:00:00,40.59058,-98.34470,1925,59.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP044_2005_8_28.n3,6:20:00,41.00630,-105.25420,7450,51.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP045_2005_8_28.n3,6:40:00,40.58115,-87.78057,659,62.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP046_2005_8_28.n3,6:15:00,0.00000,0.00000,,65.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP047_2005_8_28.n3,6:00:00,41.94448,-103.97940,4110,52.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP047_2005_8_28.n3,6:15:00,41.94448,-103.97940,4110,51.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP047_2005_8_28.n3,6:55:00,41.94448,-103.97940,4110,52.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP048_2005_8_28.n3,6:00:00,45.67730,-121.28310,107,61.0,N/A,N/A,N/A,N/A,328.0,8.0,6.0,N/A
UP048_2005_8_28.n3,6:15:00,45.67730,-121.28310,107,62.0,N/A,N/A,N/A,N/A,272.0,10.0,8.0,N/A
UP048_2005_8_28.n3,6:30:00,45.67730,-121.28310,107,62.0,N/A,N/A,N/A,N/A,278.0,9.0,5.0,N/A
UP048_2005_8_28.n3,6:40:00,45.67730,-121.28310,107,62.0,N/A,N/A,N/A,N/A,305.0,8.0,3.0,N/A
UP049_2005_8_28.n3,6:00:00,0.00000,0.00000,,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP049_2005_8_28.n3,6:50:00,0.00000,0.00000,,55.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP050_2005_8_28.n3,6:00:00,40.04205,-97.02550,1274,62.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP050_2005_8_28.n3,6:15:00,40.04205,-97.02550,1274,63.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP050_2005_8_28.n3,6:40:00,40.04205,-97.02550,1274,62.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP051_2005_8_28.n3,6:00:00,40.80818,-98.63630,1989,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP051_2005_8_28.n3,6:50:00,40.80818,-98.63630,1989,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP053_2005_8_28.n3,6:00:00,44.55208,-117.42540,2560,47.0,N/A,N/A,N/A,N/A,316.0,3.0,3.0,N/A
UP054_2005_8_28.n3,6:00:00,38.97938,-95.09218,803,75.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP055_2005_8_28.n3,6:00:00,42.40065,-111.35580,5923,42.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP056_2005_8_28.n3,6:00:00,40.13988,-112.35340,5470,58.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP057_2005_8_28.n3,6:00:00,42.33360,-104.06930,4355,46.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP057_2005_8_28.n3,6:35:00,42.33360,-104.06930,4355,50.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP058_2005_8_28.n3,6:00:00,40.73322,-98.91270,2118,59.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP058_2005_8_28.n3,6:05:00,40.73322,-98.91270,2118,59.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP058_2005_8_28.n3,6:20:00,40.73322,-98.91270,2118,58.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP059_2005_8_28.n3,6:00:00,45.68805,-121.69800,97,58.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP059_2005_8_28.n3,6:50:00,45.68805,-121.69800,97,58.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP060_2005_8_28.n3,6:35:00,41.83098,-89.41727,782,68.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP061_2005_8_28.n3,6:00:00,38.39522,-90.26940,405,69.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP061_2005_8_28.n3,6:15:00,38.39522,-90.26940,405,69.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP061_2005_8_28.n3,6:35:00,38.39522,-90.26940,405,68.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP061_2005_8_28.n3,6:55:00,38.39522,-90.26940,405,69.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP063_2005_8_28.n3,6:00:00,45.71440,-120.28880,280,65.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP064_2005_8_28.n3,6:00:00,0.00000,0.00000,,58.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP064_2005_8_28.n3,6:55:00,0.00000,0.00000,,58.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP065_2005_8_28.n3,6:00:00,44.26725,-117.13340,2093,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP065_2005_8_28.n3,6:25:00,44.26725,-117.13340,2093,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP066_2005_8_28.n3,6:00:00,41.03612,-111.50780,5284,41.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP066_2005_8_28.n3,6:45:00,41.03612,-111.50780,5284,38.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP067_2005_8_28.n3,6:00:00,45.66932,-118.66380,1235,54.0,N/A,N/A,N/A,N/A,77.0,4.0,2.0,N/A
UP067_2005_8_28.n3,6:45:00,45.66932,-118.66380,1235,55.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
UP068_2005_8_28.n3,6:00:00,41.22320,-112.66630,4216,86.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP069_2005_8_28.n3,6:00:00,40.75052,-112.03510,4223,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP069_2005_8_28.n3,6:10:00,40.75052,-112.03510,4223,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP069_2005_8_28.n3,6:45:00,40.75052,-112.03510,4223,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP070_2005_8_28.n3,6:00:00,0.00000,0.00000,,76.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP071_2005_8_28.n3,6:05:00,34.99642,-115.68250,2005,78.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP071_2005_8_28.n3,6:25:00,34.99642,-115.68250,2005,77.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP073_2005_8_28.n3,6:55:00,45.70495,-121.61580,98,65.0,N/A,N/A,N/A,N/A,271.0,15.0,12.0,N/A
UP074_2005_8_28.n3,6:10:00,32.50687,-94.87400,331,82.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP075_2005_8_28.n3,6:00:00,42.63850,-104.09930,4805,50.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP076_2005_8_28.n3,6:15:00,36.02857,-115.22550,2428,80.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP076_2005_8_28.n3,6:45:00,36.02857,-115.22550,2428,82.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP077_2005_8_28.n3,6:00:00,41.01068,-111.48160,5361,55.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP077_2005_8_28.n3,6:25:00,41.01068,-111.48160,5361,55.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP078_2005_8_28.n3,6:00:00,43.06483,-115.64220,3090,57.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP078_2005_8_28.n3,6:05:00,43.06483,-115.64220,3090,55.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP078_2005_8_28.n3,6:20:00,43.06483,-115.64220,3090,55.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP078_2005_8_28.n3,6:50:00,43.06483,-115.64220,3090,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP079_2005_8_28.n3,6:00:00,42.60533,-111.51930,5806,44.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP080_2005_8_28.n3,6:00:00,40.65138,-98.54322,2009,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP081_2005_8_28.n3,6:00:00,42.62732,-112.14420,4881,46.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP083_2005_8_28.n3,6:55:00,43.45820,-116.35220,2765,48.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP084_2005_8_28.n3,6:00:00,0.00000,0.00000,,68.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP086_2005_8_28.n3,6:00:00,41.89632,-89.13557,778,66.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP086_2005_8_28.n3,6:15:00,41.89632,-89.13557,778,66.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP086_2005_8_28.n3,6:50:00,41.89632,-89.13557,778,66.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP087_2005_8_28.n3,6:00:00,41.88663,-106.16470,6615,39.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP088_2005_8_28.n3,6:55:00,34.36968,-92.77090,335,79.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP093_2005_8_28.n3,6:20:00,42.65497,-111.72990,5683,50.0,N/A,N/A,N/A,N/A,58.0,17.0,12.0,N/A
UP093_2005_8_28.n3,6:40:00,42.65497,-111.72990,5683,50.0,N/A,N/A,N/A,N/A,74.0,14.0,12.0,N/A
UP093_2005_8_28.n3,6:55:00,42.65497,-111.72990,5683,50.0,N/A,N/A,N/A,N/A,72.0,15.0,12.0,N/A
UP094_2005_8_28.n3,6:00:00,38.77817,-112.90560,4850,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP095_2005_8_28.n3,6:45:00,42.28438,-88.39110,935,66.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
UP096_2005_8_28.n3,6:55:00,42.01850,-93.32050,1042,60.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
